landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,label,sign_language_type,is_mirrored,image_name
0.31568023562431335,0.5958946347236633,-3.054570072436036e-07,0.33487483859062195,0.5741724967956543,-0.013739475049078465,0.34917116165161133,0.5315722823143005,-0.018390126526355743,0.3503454923629761,0.4879637062549591,-0.02297521010041237,0.34128525853157043,0.4571589529514313,-0.024464981630444527,0.35976582765579224,0.4750213027000427,-0.004981485195457935,0.34870240092277527,0.438932865858078,-0.021307792514562607,0.3424893319606781,0.47212597727775574,-0.02858610823750496,0.34426307678222656,0.49803879857063293,-0.02841566503047943,0.34142816066741943,0.4685354232788086,-0.003068169578909874,0.3299160599708557,0.4438095688819885,-0.022993581369519234,0.3253079652786255,0.48600447177886963,-0.028978904709219933,0.3277357518672943,0.513231098651886,-0.026414623484015465,0.3234778046607971,0.46582353115081787,-0.004034870304167271,0.3135102391242981,0.44626960158348083,-0.02371838688850403,0.3112652897834778,0.48876258730888367,-0.02534565143287182,0.3145826458930969,0.5193361639976501,-0.01843477413058281,0.30649057030677795,0.46427688002586365,-0.005834096111357212,0.30603790283203125,0.41100069880485535,-0.014366432093083858,0.3032344579696655,0.37754541635513306,-0.01484769769012928,0.30286556482315063,0.34796419739723206,-0.01117701455950737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (7)_aug1_original
0.6849451065063477,0.5919474363327026,-2.2834298363250127e-07,0.665873646736145,0.5740292072296143,-0.016581986099481583,0.6491377949714661,0.5308359265327454,-0.02392473816871643,0.6482539772987366,0.48542481660842896,-0.03068483993411064,0.654802680015564,0.45096656680107117,-0.034197110682725906,0.6419223546981812,0.47530046105384827,-0.007362294010818005,0.6490644216537476,0.4385436177253723,-0.025449341163039207,0.6579721570014954,0.474492609500885,-0.03542912378907204,0.6597126722335815,0.5036242008209229,-0.03683365881443024,0.6589475274085999,0.4706709682941437,-0.0033142731990665197,0.6672236919403076,0.4446781575679779,-0.0226883664727211,0.6734415292739868,0.48874524235725403,-0.030583994463086128,0.6719649434089661,0.5155535340309143,-0.02999657392501831,0.6759099364280701,0.466823935508728,-0.002334113232791424,0.6824219226837158,0.445083349943161,-0.021449515596032143,0.6842188835144043,0.48767319321632385,-0.02425440214574337,0.6807392239570618,0.5185927152633667,-0.01857607439160347,0.6912153363227844,0.4631340801715851,-0.0022801223676651716,0.6932109594345093,0.4075002372264862,-0.010816668160259724,0.6956756711006165,0.3726213574409485,-0.01209341548383236,0.6958873867988586,0.34129297733306885,-0.009244085289537907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (7)_aug1_mirrored
0.3068870007991791,0.46874260902404785,-3.2141551287168113e-07,0.32899346947669983,0.4523317217826843,-0.014857081696391106,0.34871435165405273,0.4154124855995178,-0.019513053819537163,0.3566005825996399,0.3739519417285919,-0.02402513660490513,0.3523900806903839,0.3400115668773651,-0.025372741743922234,0.3644852042198181,0.3652791976928711,-0.004834938328713179,0.35995033383369446,0.327182799577713,-0.021370433270931244,0.34768974781036377,0.35788440704345703,-0.02886144630610943,0.3444892466068268,0.3847828805446625,-0.028835127130150795,0.3481852114200592,0.3510063886642456,-0.0024043505545705557,0.34284114837646484,0.3226865530014038,-0.02205742709338665,0.331459641456604,0.36243563890457153,-0.02815248630940914,0.33046039938926697,0.38949456810951233,-0.02594812959432602,0.33161062002182007,0.34109073877334595,-0.0030937313567847013,0.3259994685649872,0.3194284737110138,-0.022591520100831985,0.3165293335914612,0.3608563244342804,-0.024424957111477852,0.3153913617134094,0.3923499882221222,-0.017834967002272606,0.3150005042552948,0.33239999413490295,-0.004800658673048019,0.32218271493911743,0.27750879526138306,-0.01365667860955,0.3240906000137329,0.2434697449207306,-0.014587555080652237,0.3283497989177704,0.2144203931093216,-0.011335603892803192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (7)_aug2_original
0.6928136348724365,0.4644460678100586,-2.686961408926436e-07,0.6718762516975403,0.4508850574493408,-0.01765911839902401,0.6505407094955444,0.41629669070243835,-0.0262462105602026,0.6420567035675049,0.3730718493461609,-0.034452807158231735,0.642300009727478,0.3339255154132843,-0.03940076008439064,0.6348692774772644,0.36357858777046204,-0.007374292705208063,0.637006938457489,0.32511651515960693,-0.026357680559158325,0.6505977511405945,0.3583906888961792,-0.036587584763765335,0.6571341156959534,0.38823166489601135,-0.03790049999952316,0.6510775089263916,0.35105735063552856,-0.003318399889394641,0.6551765203475952,0.3217410445213318,-0.02357170358300209,0.6666973829269409,0.3618345558643341,-0.03209647908806801,0.668782651424408,0.3893325924873352,-0.03176826983690262,0.6673092842102051,0.3402901887893677,-0.0025472433771938086,0.6712916493415833,0.31783562898635864,-0.023059433326125145,0.678889274597168,0.35757485032081604,-0.027039241045713425,0.6792893409729004,0.3875468373298645,-0.02178756333887577,0.6816418170928955,0.3311617970466614,-0.0026523966807872057,0.6749845147132874,0.27722325921058655,-0.011368468403816223,0.6727568507194519,0.2432475984096527,-0.012567308731377125,0.6685022711753845,0.21283504366874695,-0.009619695134460926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (7)_aug2_mirrored
0.27386268973350525,0.49441519379615784,-2.870048092518118e-07,0.29513511061668396,0.47942668199539185,-0.014209868386387825,0.31253576278686523,0.44129678606987,-0.01877667009830475,0.3170147240161896,0.3990122377872467,-0.023379473015666008,0.3100166916847229,0.3667319416999817,-0.025133928284049034,0.3229317367076874,0.38706448674201965,-0.004399971105158329,0.3195081353187561,0.35097527503967285,-0.0196630097925663,0.31293612718582153,0.38166284561157227,-0.0263645239174366,0.3120726943016052,0.4073467552661896,-0.026014558970928192,0.3061327636241913,0.3769867420196533,-0.0024182519409805536,0.301332950592041,0.3535018861293793,-0.021294739097356796,0.29478719830513,0.3948262929916382,-0.02706797607243061,0.29427438974380493,0.4224706292152405,-0.024641545489430428,0.2890063226222992,0.3706821799278259,-0.003481264691799879,0.2838550806045532,0.35219213366508484,-0.022673580795526505,0.28003713488578796,0.3937709331512451,-0.024853114038705826,0.2809695899486542,0.4248301088809967,-0.018481938168406487,0.27200305461883545,0.3649105429649353,-0.005450890865176916,0.2771599590778351,0.31225264072418213,-0.01389260496944189,0.2778065502643585,0.27853894233703613,-0.014720140025019646,0.27971160411834717,0.24887382984161377,-0.011516504921019077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (8)_original
0.7274250388145447,0.49038058519363403,-2.747154326243617e-07,0.7062776684761047,0.47787317633628845,-0.01524061243981123,0.6863924264907837,0.4418715834617615,-0.023021027445793152,0.6807956099510193,0.39995864033699036,-0.030925985425710678,0.6848917007446289,0.3637879192829132,-0.03597192466259003,0.6761955618858337,0.38740548491477966,-0.005928757134824991,0.677992582321167,0.351030170917511,-0.023481767624616623,0.6889422535896301,0.3852844834327698,-0.03252909332513809,0.6944873332977295,0.41467148065567017,-0.0333852656185627,0.6934792995452881,0.3788045048713684,-0.0034059651661664248,0.697442352771759,0.35277488827705383,-0.022664403542876244,0.7063141465187073,0.39582765102386475,-0.0302839707583189,0.7082323431968689,0.4255824387073517,-0.02951115556061268,0.7105463743209839,0.37252479791641235,-0.003960094414651394,0.7147800922393799,0.35075291991233826,-0.023419421166181564,0.7197125554084778,0.39402449131011963,-0.026414573192596436,0.7196298241615295,0.427788645029068,-0.020761027932167053,0.7264716029167175,0.3669200837612152,-0.005356685724109411,0.7218198776245117,0.31179124116897583,-0.013881259597837925,0.7205222845077515,0.2763121426105499,-0.015148855745792389,0.7185027003288269,0.24568408727645874,-0.012399673461914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (8)_mirrored
0.2616996169090271,0.521622359752655,-2.762777455700416e-07,0.28216588497161865,0.5040451884269714,-0.01231362298130989,0.2964228391647339,0.46342211961746216,-0.01629802957177162,0.298644095659256,0.42068803310394287,-0.020431555807590485,0.28869539499282837,0.39166077971458435,-0.02214200049638748,0.3006744682788849,0.40828609466552734,-0.004273614846169949,0.29356542229652405,0.3732987642288208,-0.01900576613843441,0.2888438403606415,0.4046381711959839,-0.025996403768658638,0.29002487659454346,0.43036019802093506,-0.026074038818478584,0.28367751836776733,0.4020633101463318,-0.002939285011962056,0.2744345963001251,0.37814223766326904,-0.021060453727841377,0.27109023928642273,0.41950172185897827,-0.02683350443840027,0.27274560928344727,0.44672897458076477,-0.02454356849193573,0.26691797375679016,0.4001336693763733,-0.004246121272444725,0.2586003541946411,0.38216742873191833,-0.021895911544561386,0.25870585441589355,0.42316070199012756,-0.023626184090971947,0.2621590197086334,0.4540906250476837,-0.017484737560153008,0.2509447932243347,0.3997213840484619,-0.006335335783660412,0.25057509541511536,0.3471389412879944,-0.014253787696361542,0.24884258210659027,0.312485933303833,-0.01498468965291977,0.2487318515777588,0.2831534147262573,-0.011860458180308342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (8)_aug1_original
0.7369499802589417,0.5243253111839294,-2.46989287688848e-07,0.7176364064216614,0.5045842528343201,-0.013759834691882133,0.7014615535736084,0.4623011350631714,-0.020784175023436546,0.6993095278739929,0.4197637438774109,-0.02788691408932209,0.7053011655807495,0.38525721430778503,-0.03227908909320831,0.6984061598777771,0.40768301486968994,-0.006216172594577074,0.7025260925292969,0.3728809356689453,-0.022999072447419167,0.709415853023529,0.40674808621406555,-0.03189717233181,0.7113438844680786,0.4338539242744446,-0.03287607431411743,0.7149651646614075,0.4039624333381653,-0.004053597338497639,0.7207099199295044,0.3805706202983856,-0.02248786948621273,0.7250492572784424,0.42201316356658936,-0.030122477561235428,0.7233564257621765,0.4482651352882385,-0.02958090975880623,0.7314757704734802,0.402425616979599,-0.004579902160912752,0.737054169178009,0.3839108943939209,-0.02288873679935932,0.7373323440551758,0.42549005150794983,-0.025761360302567482,0.733493983745575,0.45625442266464233,-0.020322512835264206,0.7471148371696472,0.4010818898677826,-0.005791944917291403,0.7482486367225647,0.3466123044490814,-0.013904670253396034,0.7509588599205017,0.3122658431529999,-0.01492584589868784,0.7516884803771973,0.28181809186935425,-0.012051651254296303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (8)_aug1_mirrored
0.30709147453308105,0.47036826610565186,-2.825992737598426e-07,0.3281005918979645,0.45826005935668945,-0.015797683969140053,0.34830552339553833,0.4242171049118042,-0.021519117057323456,0.3564693331718445,0.3834146559238434,-0.027221228927373886,0.3519825041294098,0.34842976927757263,-0.029885515570640564,0.3638955354690552,0.36772945523262024,-0.004301626700907946,0.3616681694984436,0.33226364850997925,-0.021171996369957924,0.35214975476264954,0.36157724261283875,-0.029037322849035263,0.34934771060943604,0.3877382278442383,-0.029017500579357147,0.3468644917011261,0.35533925890922546,-0.0019714408554136753,0.34239494800567627,0.3292456567287445,-0.02281697280704975,0.33256831765174866,0.37008047103881836,-0.029622048139572144,0.33034971356391907,0.3980960547924042,-0.027032572776079178,0.3298757076263428,0.34682175517082214,-0.0029711101669818163,0.32527413964271545,0.3280322551727295,-0.023650221526622772,0.31854724884033203,0.3698967397212982,-0.026383819058537483,0.3177178204059601,0.4010167717933655,-0.01965327374637127,0.3133159875869751,0.3394589126110077,-0.004998319782316685,0.32073336839675903,0.2873646318912506,-0.013637801632285118,0.32326996326446533,0.2541305720806122,-0.014367037452757359,0.3274129629135132,0.22536006569862366,-0.01069869939237833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (8)_aug2_original
0.6929073929786682,0.4705831706523895,-2.6657812668418046e-07,0.671977698802948,0.45925837755203247,-0.01710762083530426,0.6493883728981018,0.42414355278015137,-0.025793327018618584,0.640601396560669,0.38143691420555115,-0.034277502447366714,0.6428464651107788,0.3436925709247589,-0.03959719091653824,0.6361073851585388,0.37130239605903625,-0.007869166322052479,0.6367392539978027,0.33077824115753174,-0.026573985815048218,0.6493078470230103,0.3647153973579407,-0.03635133430361748,0.6553085446357727,0.3935651481151581,-0.037647850811481476,0.6529098749160767,0.36027050018310547,-0.004386222455650568,0.6558356881141663,0.3306880593299866,-0.02493574470281601,0.6668127179145813,0.3725331127643585,-0.03317184001207352,0.6689510941505432,0.399768590927124,-0.0327598862349987,0.669606626033783,0.3509567081928253,-0.004095371346920729,0.67229825258255,0.32741084694862366,-0.02453015372157097,0.6793222427368164,0.37130314111709595,-0.027383938431739807,0.6799852848052979,0.40462055802345276,-0.021525150164961815,0.6846361756324768,0.3423309922218323,-0.004758231807500124,0.6769724488258362,0.28810474276542664,-0.01351130846887827,0.6741739511489868,0.2534637153148651,-0.01465560868382454,0.669692873954773,0.22261816263198853,-0.011856503784656525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (8)_aug2_mirrored
0.29196444153785706,0.5088193416595459,-2.621836472371797e-07,0.3171280026435852,0.4937148094177246,-0.013757215812802315,0.33976173400878906,0.4523523449897766,-0.017963014543056488,0.3460356891155243,0.4045506715774536,-0.02209385484457016,0.33675482869148254,0.36951392889022827,-0.023493345826864243,0.3435533940792084,0.3990744650363922,-0.002444054465740919,0.34857377409935,0.3594244122505188,-0.01692773588001728,0.3420477509498596,0.39240437746047974,-0.02404583990573883,0.33941322565078735,0.41812044382095337,-0.024579806253314018,0.3269771933555603,0.38964012265205383,-0.0005453252233564854,0.329287052154541,0.3597174286842346,-0.018249303102493286,0.32419130206108093,0.4021589457988739,-0.024685189127922058,0.32341742515563965,0.42772525548934937,-0.023218506947159767,0.3102697432041168,0.38574615120887756,-0.0016616450157016516,0.3109835684299469,0.3617745339870453,-0.019300175830721855,0.3099304139614105,0.40081512928009033,-0.021405505016446114,0.31021371483802795,0.42988136410713196,-0.015950290486216545,0.2928507328033447,0.3835233449935913,-0.003701767884194851,0.2949872314929962,0.3313482999801636,-0.012209289707243443,0.29493585228919983,0.29641517996788025,-0.013641302473843098,0.29551422595977783,0.2651323080062866,-0.011302541941404343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (9)_original
0.7048754692077637,0.5063040256500244,-2.189675001318392e-07,0.6809701323509216,0.4855237305164337,-0.009942478500306606,0.6600847840309143,0.44733351469039917,-0.015309968031942844,0.6539183855056763,0.4035798907279968,-0.021576227620244026,0.6622983813285828,0.36719587445259094,-0.02535988576710224,0.6553016304969788,0.3964100182056427,0.0011872380273416638,0.6531552076339722,0.3587110638618469,-0.013055196031928062,0.6613219380378723,0.3893806040287018,-0.021244795992970467,0.6664001941680908,0.41826698184013367,-0.02262168936431408,0.6723445653915405,0.38890597224235535,0.001530769164673984,0.6732831597328186,0.35903942584991455,-0.01483354065567255,0.6792751550674438,0.3994566798210144,-0.022250190377235413,0.6810648441314697,0.4310075044631958,-0.02209480293095112,0.6900071501731873,0.3856033682823181,-0.0007797875441610813,0.6915278434753418,0.361725389957428,-0.017303315922617912,0.6920832395553589,0.4000126123428345,-0.020375555381178856,0.6912035942077637,0.4320712685585022,-0.015910115092992783,0.7067773938179016,0.3842643201351166,-0.0036329387221485376,0.7064878940582275,0.3314429819583893,-0.011136517859995365,0.7062458992004395,0.29563581943511963,-0.012779256328940392,0.705286979675293,0.26519083976745605,-0.010948439128696918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,True,i (9)_mirrored
0.29705116152763367,0.4254918098449707,-2.2869687654747395e-07,0.3203812837600708,0.41728338599205017,-0.013539869338274002,0.3421342968940735,0.38144010305404663,-0.017802733927965164,0.3487452268600464,0.33746138215065,-0.02169160358607769,0.3409000039100647,0.30491751432418823,-0.023033643141388893,0.34721803665161133,0.33005785942077637,-0.003441927023231983,0.3496663570404053,0.29568520188331604,-0.017190895974636078,0.3425615131855011,0.32503893971443176,-0.02372906357049942,0.34003764390945435,0.34952446818351746,-0.024043461307883263,0.33070099353790283,0.31969180703163147,-0.0013091034488752484,0.33048582077026367,0.29290691018104553,-0.018193362280726433,0.3248445689678192,0.33292633295059204,-0.023565933108329773,0.323458194732666,0.3581531345844269,-0.021496957167983055,0.31490567326545715,0.31536027789115906,-0.0020872587338089943,0.31359854340553284,0.29524335265159607,-0.018978390842676163,0.3133227527141571,0.33099278807640076,-0.02103366330265999,0.3141810894012451,0.35794171690940857,-0.015810523182153702,0.2994312047958374,0.31359201669692993,-0.003741748398169875,0.30216121673583984,0.26665326952934265,-0.011629183776676655,0.30241578817367554,0.23508352041244507,-0.012982133775949478,0.302910178899765,0.20759660005569458,-0.01073617022484541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,SIBI,False,i (9)_aug1_original
